DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-01-04 09:00:00,Mumbai,31.6,40.099872392856064,1011.3,0,0.20000000000000284,14.267641567711852,-2.400000000000091,9.700000000000003,-27.7935872928012,-1.525000000000091,1.5027173055285155,-0.985913998172977,-1.5081264466830422
2025-01-04 09:00:00,New_Delhi,19.2,70.01729897448654,1015.0,0,5.6,-20.63594000666636,-3.2999999999999545,8.0,-27.64601077080168,-2.150000000000091,4.827105007635153,-5.915633190882323,-1.9333556055472292
2025-01-04 12:00:00,Chennai,26.6,65.075572953862,1011.1,0,-2.599999999999998,7.041420670222777,-0.2999999999999545,0.6499999999999986,-8.265255018985712,-2.25,0.17584697725447515,-0.6614717742665086,-1.337485376072458
2025-01-04 12:00:00,Hyderabad,26.6,40.01108720525001,1010.7,0,-3.0,10.792723753922989,0.40000000000009095,3.5,-6.577952601411305,-2.824999999999932,0.49689975129798863,-0.2906048360767351,-1.2433351987679553
2025-01-04 12:00:00,Kolkata,22.0,72.36558787435905,1012.1,0,-2.1999999999999993,15.16638403964582,0.10000000000002274,2.650000000000002,-1.9053604137501594,-2.3500000000000227,0.6295855673646598,-0.12317914388008462,-1.2278050533905749
2025-01-04 12:00:00,Mumbai,28.6,50.1181639027816,1010.4,0,-3.0,10.01829150992554,-0.8999999999999773,3.900000000000002,-8.343799882841239,-2.25,0.49599424285587174,-0.27801537166117607,-1.8190157171852508
2025-01-04 12:00:00,New_Delhi,16.8,85.75407058428847,1014.2,0,-2.3999999999999986,15.736771609801934,-0.7999999999999545,3.3000000000000007,-4.413563904621384,-2.625,0.8112572183452453,-0.31218425732065597,-1.6959018958318146
2025-01-04 15:00:00,Chennai,24.2,81.33784349698335,1013.8,0,-2.400000000000002,16.26227054312136,2.699999999999932,-2.900000000000002,13.564951944543154,0.7999999999999545,-1.108842289731273,1.5967286238133807,0.39445078107434683
2025-01-04 15:00:00,Hyderabad,23.2,59.20534118595157,1013.6,0,-3.400000000000002,19.19425398070156,2.8999999999999773,-3.0000000000000036,21.70361847422319,1.0499999999999545,-0.7883822896591958,1.9711487160560408,0.422713912991728
2025-01-04 15:00:00,Kolkata,18.0,89.80163133535805,1014.7,0,-4.0,17.436043460999002,2.6000000000000227,-3.099999999999998,20.274835565757613,0.775000000000091,-0.9970643367096,1.904570143149164,0.34264414634568335
2025-01-04 15:00:00,Mumbai,23.0,74.39041066627999,1012.7,0,-5.600000000000001,24.272246763498387,2.300000000000068,-4.25,24.46995189329813,0.4250000000000682,-0.633575965388075,0.9953483663473414,0.2520800264745848
2025-01-04 15:00:00,New_Delhi,12.0,94.85223150186052,1016.4,0,-4.800000000000001,9.098160917572045,2.199999999999932,-3.1499999999999986,8.246079366878547,0.049999999999954525,-0.876466269115817,0.6576270866244519,0.02434922582016003
2025-01-04 18:00:00,Chennai,22.2,89.00113039766441,1014.3,0,-2.0,7.663286900681058,0.5,-5.050000000000001,20.467850012778996,1.5749999999999318,-2.147477527390613,2.0909085270967145,0.9059352398638003
2025-01-04 18:00:00,Hyderabad,20.0,74.8370880272305,1014.4,0,-3.1999999999999993,15.631746841278925,0.7999999999999545,-6.800000000000001,35.547341769414246,2.324999999999932,-2.5202467425821964,2.4924492059646526,1.2729769720694517
2025-01-04 18:00:00,Kolkata,16.6,93.82037943614978,1014.7,0,-1.3999999999999986,4.018748100791726,0.0,-4.799999999999997,22.464356911457315,1.25,-1.8702868717334256,1.6300962964597965,0.7707825446879417
2025-01-04 18:00:00,Mumbai,20.2,71.12017585620825,1013.0,0,-2.8000000000000007,-3.2702348100717415,0.2999999999999545,-8.450000000000003,23.51000640944278,0.974999999999909,-2.1083308558847857,1.1498411007918787,0.6661068559673211
2025-01-04 18:00:00,New_Delhi,11.2,97.3799447357553,1016.6,0,-0.8000000000000007,2.5277132338947865,0.20000000000004547,-4.199999999999999,12.060734725308194,0.625,-1.3023643093406585,1.1108016106614091,0.34780397827184295
2025-01-04 21:00:00,Chennai,23.2,89.62675163391533,1012.6,0,1.0,0.6256212362509217,-1.6999999999999318,-2.349999999999998,16.264576850878086,-0.05000000000006821,-0.7766029150913976,1.1389302153511787,-0.030599484341568863
2025-01-04 21:00:00,Hyderabad,18.2,82.65566454927655,1013.2,0,-1.8000000000000007,7.818576522046058,-1.1999999999999318,-6.650000000000002,31.837694581836786,0.9500000000000455,-1.5992782989456231,1.5719696638676077,0.46263529058349795
2025-01-04 21:00:00,Kolkata,16.0,93.7925739057458,1013.7,0,-0.6000000000000014,-0.027805530403981038,-1.0,-4.199999999999999,15.495873285600766,0.3250000000000455,-1.1952928046013658,0.9186322650996398,0.212345605384534
2025-01-04 21:00:00,Mumbai,20.4,74.42596717658931,1011.7,0,0.1999999999999993,3.3057913203810614,-1.2999999999999545,-5.450000000000003,15.493811472057835,-0.14999999999986358,-1.0509958893333193,0.9372436527420908,-0.12316052296473785
2025-01-04 21:00:00,New_Delhi,10.4,100.0,1016.4,0,-0.7999999999999989,2.620055264244698,-0.20000000000004547,-4.4,12.999113550902294,0.849999999999909,-1.1468289784009447,1.050498058457698,0.7407652939927912
2025-01-05 00:00:00,Chennai,22.8,87.95886336881536,1013.2,0,-0.3999999999999986,-1.6678882650999753,0.6000000000000227,-1.25,6.698538748209089,0.25,-0.662808700085267,0.5860976816834067,0.1754654784332896
2025-01-05 00:00:00,Hyderabad,16.4,87.39470655250722,1013.6,0,-1.8000000000000007,4.739042003230665,0.39999999999997726,-5.600000000000001,23.21741131058006,0.625,-1.5140661878638402,1.2329427924220233,0.39145390507326744
2025-01-05 00:00:00,Kolkata,15.4,95.59825364282388,1014.5,0,-0.5999999999999996,1.80567973707808,0.7999999999999545,-2.7500000000000018,8.153210504920708,0.6999999999999318,-1.0185181412895794,0.7970906914609237,0.5702812543218654
2025-01-05 00:00:00,Mumbai,20.4,74.42596717658931,1011.5,0,0.0,0.0,-0.20000000000004547,-2.650000000000002,6.912287776124515,-0.4500000000000455,-0.6771168673845733,0.5907866330100671,-0.3835285911895235
2025-01-05 00:00:00,New_Delhi,10.0,100.0,1016.2,0,-0.40000000000000036,0.0,-0.1999999999999318,-2.5999999999999996,5.5034382945239315,0.3000000000000682,-0.9042905322163057,0.8882699995360912,0.2637944398337367
2025-01-05 03:00:00,Chennai,24.6,78.44038822062748,1015.0,0,1.8000000000000007,-9.518475148187875,1.7999999999999545,1.5,-8.540759003717127,1.525000000000091,1.7843639452268192,-2.2331196375717,2.0704721005155524
2025-01-05 03:00:00,Hyderabad,20.6,73.51355188045937,1015.9,0,4.200000000000003,-13.881154672047842,2.2999999999999545,1.1500000000000021,-2.509648198282079,2.199999999999932,0.39655158739600455,-0.20321469774453502,4.3709480941208305
2025-01-05 03:00:00,Kolkata,16.2,98.73234606986296,1017.2,0,0.7999999999999989,3.1340924270390786,2.7000000000000455,-0.3000000000000007,5.479136489843569,2.7999999999999545,-0.2694077111048958,2.235281829154672,5.8811640000080825
2025-01-05 03:00:00,Mumbai,21.0,76.44675215115228,1013.3,0,0.6000000000000014,2.0207849745629716,1.7999999999999545,0.0,2.856121932235567,1.0749999999999318,0.0,1.7340771448068406,1.4595131200346378
2025-01-05 03:00:00,New_Delhi,10.2,94.78062882988873,1017.5,0,0.1999999999999993,-5.219371170111273,1.2999999999999545,-0.6999999999999993,-3.2774152295152277,1.1000000000000227,-0.7892274395734347,-1.3277322132121205,6.736055542918998
2025-01-05 06:00:00,Chennai,29.0,61.67879224265577,1014.6,0,4.399999999999999,-16.761595977971716,-0.39999999999997726,5.800000000000001,-24.57799116259988,0.8250000000000455,5.687362342089685,-4.676046470456489,0.7651684683275223
2025-01-05 06:00:00,Hyderabad,27.2,32.92411211497619,1013.8,0,6.599999999999998,-40.589439765483185,-2.1000000000000227,8.400000000000002,-46.676140637392216,-0.47500000000002274,4.427186390903597,-7.095398777105598,-0.39826038382392037
2025-01-05 06:00:00,Kolkata,21.9,74.67683821226461,1016.1,0,5.699999999999999,-24.055507857598343,-1.1000000000000227,5.849999999999998,-20.80905005138098,1.0749999999999318,11.699976600046456,-8.956624729733607,0.7105088151758994
2025-01-05 06:00:00,Mumbai,29.4,37.49349441067488,1013.7,0,8.399999999999999,-38.953257740477405,0.40000000000009095,8.899999999999999,-36.61122117945991,1.3250000000000455,25.692012812494536,-16.59635920700129,1.4609906820721075
2025-01-05 06:00:00,New_Delhi,13.0,79.3052443654048,1017.9,0,2.8000000000000007,-15.475384464483923,0.39999999999997726,2.5500000000000007,-18.734899026006218,1.2250000000000227,4.847981299661751,-7.495481189395408,2.1351451631082763
2025-01-05 09:00:00,Chennai,29.8,56.06041297831903,1011.3,0,0.8000000000000007,-5.618379264336738,-3.300000000000068,4.900000000000002,-23.365785888184455,-2.550000000000182,1.725237428600049,-1.8230797980756592,-2.2451478343879194
2025-01-05 09:00:00,Hyderabad,29.0,24.51174069737395,1011.1,0,1.8000000000000007,-8.412371417602241,-2.699999999999932,8.400000000000002,-44.61026807693088,-3.0249999999999773,1.7780014016586616,-1.7980680464174978,-2.5013650791745583
2025-01-05 09:00:00,Kolkata,24.2,52.93687872742393,1013.2,0,2.3000000000000007,-21.739959484840682,-2.8999999999999773,6.824999999999999,-37.763124230250384,-2.175000000000068,2.24820136233988,-3.4723714201001536,-1.3822871870711853
2025-01-05 09:00:00,Mumbai,30.8,42.237153447307406,1010.6,0,1.4000000000000021,4.743659036632529,-3.1000000000000227,8.000000000000004,-23.460891781444033,-1.9499999999999318,1.8144364349835203,-1.2461201854252602,-1.7535085724724524
2025-01-05 09:00:00,New_Delhi,17.2,68.26110097365607,1015.1,0,4.199999999999999,-11.044143391748733,-2.7999999999999545,6.299999999999999,-25.26036732516731,-1.8999999999999773,4.469693453853043,-2.57978621042368,-2.2928734951347973
2025-01-05 12:00:00,Chennai,27.0,63.95820133697369,1011.0,0,-2.8000000000000007,7.897788358654658,-0.2999999999999545,0.4499999999999993,-7.076412865630729,-2.5249999999999773,0.13283254745082756,-0.4796295469413716,-1.5100992208694863
2025-01-05 12:00:00,Hyderabad,26.6,35.505251246729415,1010.7,0,-2.3999999999999986,10.993510549355467,-0.39999999999997726,3.3000000000000043,-19.080776564599766,-2.8999999999999773,0.5642879971556247,-0.6236344853261051,-1.4760603845270013
2025-01-05 12:00:00,Kolkata,21.4,69.98744152646606,1013.6,0,-2.8000000000000007,17.050562799042126,0.39999999999997726,1.9750000000000014,-10.498637636627791,-1.6499999999999773,0.45906434823440156,-0.4941771375656564,-0.9376407374727319
2025-01-05 12:00:00,Mumbai,26.4,60.71246271379855,1010.5,0,-4.400000000000002,18.475309266491145,-0.10000000000002274,1.0,3.061620917367584,-1.7749999999999773,0.1830629729724949,0.14830169434944301,-1.2070353908206732
2025-01-05 12:00:00,New_Delhi,15.4,82.85327607713758,1014.5,0,-1.799999999999999,14.592175103481509,-0.6000000000000227,2.8000000000000007,-2.733467465099821,-2.1749999999999545,0.8336876196187013,-0.1883426793721881,-1.7040257891300705
2025-01-05 15:00:00,Chennai,24.6,73.73484030490799,1014.1,0,-2.3999999999999986,9.776638967934304,3.1000000000000227,-3.0,8.700391610263992,1.125,-1.2925906697177627,0.9125983770789984,0.5313640497426291
2025-01-05 15:00:00,Hyderabad,22.8,57.22712564566126,1013.7,0,-3.8000000000000007,21.721874398931845,3.0,-3.0500000000000007,15.61346166077653,0.8250000000000455,-0.8366373131280217,0.7169232633258346,0.3378621758939884
2025-01-05 15:00:00,Kolkata,18.2,87.0002728768003,1015.4,0,-3.1999999999999993,17.01283135033424,1.7999999999999545,-2.724999999999998,12.916896742795899,0.3749999999998863,-0.8067508206112322,0.6833555590245505,0.19367058744905535
2025-01-05 15:00:00,Mumbai,25.0,72.89363172362464,1012.8,0,-1.3999999999999986,12.181169009826085,2.2999999999999545,-1.8999999999999986,18.671166042891358,0.7749999999999773,-0.4377367928556525,1.0439972019700847,0.4528239691227454
2025-01-05 15:00:00,New_Delhi,12.2,92.99352401086504,1016.3,0,-3.200000000000001,10.140247933727466,1.7999999999999545,-1.75,11.693461449343246,0.049999999999954525,-0.5766444155182735,1.0702423623523922,0.02941174740482807
2025-01-05 18:00:00,Chennai,23.2,86.38519664977352,1013.9,0,-1.4000000000000021,12.650356344865529,-0.20000000000004547,-4.400000000000002,22.527134934059397,1.1499999999999773,-1.8957996489193862,3.0550745273954654,0.6173520147473545
2025-01-05 18:00:00,Hyderabad,20.8,72.61368014958603,1014.1,0,-2.0,15.38655450392477,0.39999999999997726,-5.600000000000001,35.07162272340083,1.7749999999999773,-2.1475011452435724,2.516342211372969,1.0731323239028911
2025-01-05 18:00:00,Kolkata,15.6,90.20428048612229,1014.8,0,-2.5999999999999996,3.204007609321991,-0.6000000000000227,-5.825000000000001,19.053922650383555,0.22499999999990905,-2.3567025257519365,1.350991943752952,0.16116017086341683
2025-01-05 18:00:00,Mumbai,23.6,66.93757991376943,1013.1,0,-1.3999999999999986,-5.956051809855211,0.3000000000000682,-4.299999999999997,13.603394339918054,1.1999999999999318,-1.6130035375136995,0.8273235107303146,0.7490248731865004
2025-01-05 18:00:00,New_Delhi,11.0,97.37586910690436,1017.2,0,-1.1999999999999993,4.382345096039316,0.900000000000091,-3.4499999999999993,16.522582750138483,1.25,-1.5114717802794022,1.6192776205820716,0.8333327777781299
2025-01-05 21:00:00,Chennai,21.8,91.19872298278054,1012.1,0,-1.3999999999999986,4.813526333007019,-1.7999999999999545,-4.349999999999998,21.164060165286983,-0.47499999999990905,-1.502383272843855,1.61808651946935,-0.2875267911682992
2025-01-05 21:00:00,Hyderabad,19.4,81.75226295106319,1013.0,0,-1.4000000000000021,9.138582801477156,-1.1000000000000227,-5.400000000000002,34.287813516225526,0.6000000000000227,-1.4628467324756242,1.588555109243002,0.34337122066605774
2025-01-05 21:00:00,Kolkata,14.2,87.76725450734972,1013.8,0,-1.4000000000000004,-2.437025978772567,-1.0,-5.649999999999999,12.73503610314657,-0.4500000000000455,-1.508052075016107,0.7405927998011568,-0.4391546042559786
2025-01-05 21:00:00,Mumbai,20.6,74.4596174181464,1011.8,0,-3.0,7.522037504376968,-1.3000000000000682,-5.849999999999998,13.76441046852139,0.049999999999954525,-1.8767095957030469,1.0370710805859285,0.03592876203982026
2025-01-05 21:00:00,New_Delhi,10.0,100.0,1016.0,0,-1.0,2.6241308930956393,-1.2000000000000455,-3.9499999999999993,14.629057457859233,0.22500000000002274,-1.3841904141140717,1.131683309332754,0.18605194803778602
2025-01-06 00:00:00,Chennai,21.4,92.8817543813387,1012.1,0,-0.40000000000000213,1.6830313985581569,0.0,-2.7500000000000036,14.062514062729761,-0.6749999999999545,-1.2402153868828882,1.1391264300295871,-0.4541394606034807
2025-01-06 00:00:00,Hyderabad,17.2,88.03117299650023,1013.0,0,-2.1999999999999993,6.278910045437044,0.0,-5.200000000000003,26.256592998240258,0.125,-1.6622096777816568,1.2981193048892308,0.08225874652233732
2025-01-06 00:00:00,Kolkata,15.0,90.16085884893616,1014.0,0,0.8000000000000007,2.393604341586439,0.20000000000004547,-2.349999999999998,6.421046499751569,-0.39999999999997726,-0.7417763366016658,0.6927107718752599,-0.4714039652362517
2025-01-06 00:00:00,Mumbai,20.0,72.470856291407,1011.8,0,-0.6000000000000014,-1.9887611267393908,0.0,-3.8999999999999986,3.720033349072253,-0.25,-1.5730575114746534,0.5940183028325856,-0.2130714395497187
2025-01-06 00:00:00,New_Delhi,11.4,100.0,1015.8,0,1.4000000000000004,0.0,-0.20000000000004547,-0.75,6.694332701273254,-0.20000000000004547,-0.3197040728634046,0.8873853287875698,-0.17817400254495475
2025-01-06 03:00:00,Chennai,23.0,85.83526762261728,1014.3,0,1.6000000000000014,-7.046486758721414,2.199999999999932,0.25,-0.2148609570829052,1.25,0.17183573104571204,-0.02481233415867824,1.1363626033067715
2025-01-06 03:00:00,Hyderabad,21.0,65.97360402800281,1015.2,0,3.8000000000000007,-22.05756896849742,2.2000000000000455,0.9500000000000028,-8.93245640769986,1.75,0.40301039526882637,-0.667681129146219,3.2129419232878074
2025-01-06 03:00:00,Kolkata,16.4,98.10672911476868,1016.1,0,1.3999999999999986,7.945870265832525,2.1000000000000227,0.6499999999999986,9.323562434966561,1.6000000000000227,0.3754861195636019,5.664218960398533,2.1640041963774
2025-01-06 03:00:00,Mumbai,19.2,73.74476286331554,1014.0,0,-0.8000000000000007,1.2739065719085403,2.2000000000000455,-3.1000000000000014,2.054341526578682,1.625,-1.2961745735531844,0.6259401223621045,2.406853640834663
2025-01-06 03:00:00,New_Delhi,12.8,88.22551374596415,1018.4,0,1.4000000000000004,-11.77448625403585,2.6000000000000227,1.6500000000000004,-9.366834533478197,2.074999999999932,1.8038783076610805,-2.833251599756253,3.3550707215072455
2025-01-06 06:00:00,Chennai,27.4,67.28568959900366,1013.3,0,4.399999999999999,-18.54957802361362,-1.0,5.050000000000001,-21.789545810123855,0.1999999999999318,5.705813650145639,-6.227066740491841,0.17149843808375914
2025-01-06 06:00:00,Hyderabad,25.0,48.8512197836542,1014.4,0,4.0,-17.12238424434861,-0.8000000000000682,5.399999999999999,-28.241460247633867,0.5749999999999318,3.0836155390202946,-2.897219465538199,0.545970311636139
2025-01-06 06:00:00,Kolkata,23.8,59.7288658361076,1014.7,0,7.400000000000002,-38.37786327866108,-1.3999999999999773,8.500000000000002,-31.83091490318661,0.02500000000009095,9.130454836320741,-7.056703183749353,0.02395479296790776
2025-01-06 06:00:00,Mumbai,27.2,46.06110405973983,1014.2,0,8.0,-27.68365880357571,0.20000000000004547,6.349999999999998,-25.84210006191975,1.525000000000091,3.3056762391092316,-7.575944191122695,1.4184754777157482
2025-01-06 06:00:00,New_Delhi,15.2,78.57491552248868,1018.9,0,2.3999999999999986,-9.65059822347547,0.5,3.8999999999999986,-17.82543019072844,2.050000000000068,3.360734293248168,-3.1896528220420794,1.7024309232097337
2025-01-06 09:00:00,Chennai,29.0,62.82580292280707,1010.9,0,1.6000000000000014,-4.459886676196589,-2.3999999999999773,5.600000000000001,-21.474555723627958,-2.050000000000068,2.0349059096319873,-1.8300640043556071,-1.9284759660290465
2025-01-06 09:00:00,Hyderabad,28.8,26.19335309819184,1010.2,0,3.8000000000000007,-22.657866685462363,-4.199999999999932,8.150000000000002,-44.95871184161328,-3.7000000000000455,2.4757661425234647,-2.565354450948773,-3.3965417225853534
2025-01-06 09:00:00,Kolkata,26.0,44.557102524016656,1011.7,0,2.1999999999999993,-15.171763312090945,-3.0,8.650000000000002,-39.38382455277389,-2.949999999999932,1.9681124827339636,-2.353322331918191,-2.8342655992762253
2025-01-06 09:00:00,Mumbai,29.2,43.71989435390604,1011.1,0,2.0,-2.3412097058337906,-3.1000000000000227,7.449999999999999,-22.964190804246144,-1.8500000000000227,2.0253834475276347,-1.6673052070178602,-1.3905441066082571
2025-01-06 09:00:00,New_Delhi,16.4,75.21280024618457,1016.6,0,1.1999999999999993,-3.3621152763041096,-2.2999999999999545,4.049999999999999,-16.487307070928637,-0.6749999999999545,1.8264990243184236,-1.591114875901749,-0.4211214495972124
2025-01-06 12:00:00,Chennai,27.0,69.73535987777385,1011.1,0,-2.0,6.909556954966774,0.20000000000004547,1.8000000000000007,-7.471768753667831,-1.5499999999999545,0.5020702621898268,-0.5174953069898078,-1.0522078473331595
2025-01-06 12:00:00,Hyderabad,26.4,42.1148315728956,1010.4,0,-2.400000000000002,15.921478474703765,0.1999999999999318,3.3999999999999986,-15.147505903691666,-2.800000000000068,0.6787340742845678,-0.5782450844241296,-1.27448339086213
